time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
558895.2000000654,0.0,s,Y,18.71,0.04,mag,AB,y,n,0.1148011761793627,18.59519882382064,0.04,0.1324179070768578,0.0048784559820902965,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
559240.8000001358,0.0,s,J,18.74,0.04,mag,AB,y,n,0.08233857596709492,18.657661424032902,0.04,0.12501487163871994,0.00460571807740609,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
559300.8000001358,0.0,s,R,21.268,0.106,mag,AB,y,n,0.21861426554651003,21.04938573445349,0.106,0.013812489316960616,0.0013485079167310163,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
561208.7999998592,0.0,s,B,23.807,0.251,mag,AB,y,n,0.37456348346384255,23.432436516536157,0.251,0.001538337554356132,0.0003556321733135961,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
561208.7999998592,0.0,s,V,22.361,0.158,mag,AB,y,n,0.29033838489760555,22.070661615102395,0.158,0.005392145503941906,0.0007846832277391108,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
579462.9600002384,0.0,s,I,20.83,0.09,mag,AB,y,n,0.152736513951436,20.677263486048563,0.09,0.019459015073888725,0.0016130173692053737,mJy,1.0,n,Keck-2(10m),DEIMOS,Dainotti2024;Rossi2020,
579548.8800002122,0.0,s,g,22.2,0.0,mag,AB,y,y,0.3507142025311028,21.849285797468898,,0.006611681583615504,,mJy,1.0,n,Keck-2(10m),DEIMOS,Dainotti2024;Rossi2020,
590584.8000001861,0.0,s,I,20.39,0.12,mag,AB,y,n,0.152736513951436,20.237263486048565,0.12,0.029182389820123025,0.0032253569173323103,mJy,1.0,n,iTelescope(T17),CCD,Dainotti2024;Rossi2020,
621688.8000002364,0.0,s,I,20.89,0.13,mag,AB,y,n,0.152736513951436,20.737263486048565,0.13,0.018412843186490602,0.002204651188524213,mJy,1.0,n,SALT(10m),SALTICAM,Dainotti2024;Rossi2020,
628449.8000003872,0.0,s,F110W,19.06,0.01,mag,AB,y,n,0.09956550185667583,18.96043449814332,0.01,0.09459157345224155,0.0008712205878159308,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
642586.799999834,0.0,s,H,18.79,0.14,mag,AB,y,n,0.05059306520809486,18.739406934791905,0.14,0.11594805690723936,0.014950894974189142,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
643001.5200000443,0.0,s,z,19.87,0.07,mag,AB,y,n,0.1455523953666574,19.724447604633344,0.07,0.046800145907027545,0.0030173169128331024,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
643740.0000003772,0.0,s,Ks,17.95,0.0,mag,AB,y,y,0.029823417608603936,17.920176582391395,,0.24657873257318985,,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
644202.0000001509,0.0,s,g,20.5,0.0,mag,AB,y,y,0.3507142025311028,20.1492857974689,,0.03164549766773775,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Rossi2020,
644258.3999998542,0.0,s,r,21.23,0.11,mag,AB,y,n,0.25230036981605947,20.977699630183942,0.11,0.014755244041992525,0.0014949090188815727,mJy,1.0,n,VictorMBlanco(4m),DECam,Dainotti2024;Rossi2020,
644772.7199999336,0.0,s,J,18.99,0.04,mag,AB,y,n,0.08233857596709492,18.907661424032902,0.04,0.09930284230306713,0.003658451910063694,mJy,1.0,n,duPont(2.5m),WFIRC,Dainotti2024;Rossi2020,
644930.4000002565,0.0,s,i,21.42,0.183,mag,AB,y,n,0.19204013993424326,21.22795986006576,0.183,0.011717698111539191,0.0019750089800950944,mJy,1.0,n,Swope(1m),CISCO,Dainotti2024;Rossi2020,
645295.2000000654,0.0,s,Y,19.24,0.07,mag,AB,y,n,0.1148011761793627,19.125198823820636,0.07,0.08127308016721786,0.005239869119932885,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
645640.8000001358,0.0,s,J,19.07,0.08,mag,AB,y,n,0.08233857596709492,18.987661424032904,0.08,0.0922490026112579,0.00679715770420004,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
647973.6000002967,0.0,s,i,20.91,0.03,mag,AB,y,n,0.19204013993424326,20.717959860065758,0.03,0.018743138091195485,0.0005178920443765872,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
648093.6000002967,0.0,s,r,21.74,0.04,mag,AB,y,n,0.25230036981605947,21.48769963018394,0.04,0.009224575650294886,0.0003398459261050378,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
648213.6000002967,0.0,s,g,21.84,0.0,mag,AB,y,y,0.3507142025311028,21.4892857974689,,0.009211109177122118,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
648340.0800002273,0.0,s,B,23.85,0.31,mag,AB,y,n,0.37456348346384255,23.47543651653616,0.31,0.0014786032018172194,0.00042217160167874187,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
648789.8399999226,0.0,s,g,22.58,0.0,mag,AB,y,y,0.3507142025311028,22.229285797468897,,0.004659206186191584,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
696091.6000003219,0.0,s,F606W,22.49,0.17,mag,AB,y,n,0.2712018839787835,22.218798116021215,0.17,0.0047044299102281225,0.0007365998123982083,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
701568.7999998592,0.0,s,F475W,23.66,0.42,mag,AB,y,n,0.3477104858938366,23.312289514106162,0.42,0.0017183453154524448,0.0006647148997401276,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
729219.5999998692,0.0,s,g,22.2,0.0,mag,AB,y,y,0.3507142025311028,21.849285797468898,,0.006611681583615504,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Rossi2020,
729502.3999999044,0.0,s,z,20.28,0.03,mag,AB,y,n,0.1455523953666574,20.134447604633344,0.03,0.03208094901553413,0.0008864293796672506,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
729591.6000002716,0.0,s,z,20.4,0.07,mag,AB,y,n,0.1455523953666574,20.25444760463334,0.07,0.02872415139390218,0.0018519144786380928,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
730140.0000003772,0.0,s,Ks,18.25,0.0,mag,AB,y,y,0.029823417608603936,18.220176582391396,,0.1870490970091399,,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
730282.8000004124,0.0,s,H,19.22,0.18,mag,AB,y,n,0.05059306520809486,19.169406934791905,0.18,0.07803033564009779,0.012936347110527205,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
730342.8000004124,0.0,s,g,21.0,0.0,mag,AB,y,y,0.3507142025311028,20.6492857974689,,0.01996695917318999,,mJy,1.0,n,NTT(3.58m),SOFI,Dainotti2024;Rossi2020,
731003.9999999246,0.0,s,Y,19.67,0.09,mag,AB,y,n,0.1148011761793627,19.55519882382064,0.09,0.05469488573686138,0.004533826628185548,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
731243.9999999246,0.0,s,r,21.75,0.05,mag,AB,y,n,0.25230036981605947,21.49769963018394,0.05,0.009140004232392158,0.00042091274990817344,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
731266.7999999598,0.0,s,z,20.606,0.092,mag,AB,y,n,0.1455523953666574,20.460447604633345,0.092,0.02376004216734612,0.002013310295646633,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
731695.2000000654,0.0,s,r,21.95,0.18,mag,AB,y,n,0.25230036981605947,21.69769963018394,0.18,0.007602324388228872,0.0012603599142077435,mJy,1.0,n,VictorMBlanco(4m),DECam,Dainotti2024;Rossi2020,
732010.8000001358,0.0,s,J,19.3,0.1,mag,AB,y,n,0.08233857596709492,19.217661424032904,0.1,0.0746382897160647,0.006874440530671256,mJy,1.0,n,duPont(2.5m),WFIRC,Dainotti2024;Rossi2020,
732040.8000001358,0.0,s,J,19.69,0.09,mag,AB,y,n,0.08233857596709492,19.607661424032905,0.09,0.0521148724646562,0.004319961424574517,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
732100.8000001358,0.0,s,R,22.501,0.24,mag,AB,y,n,0.21861426554651003,22.28238573445349,0.24,0.004436821483485363,0.000980751264782316,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
733144.8000003118,0.0,s,B,24.581,0.363,mag,AB,y,n,0.37456348346384255,24.206436516536158,0.363,0.0007541394194653618,0.0002521354709055782,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
733144.8000003118,0.0,s,V,23.152,0.256,mag,AB,y,n,0.29033838489760555,22.861661615102395,0.256,0.002602325413156856,0.0006135885520337457,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
735008.4000001056,0.0,s,g,22.64,0.0,mag,AB,y,y,0.3507142025311028,22.2892857974689,,0.004408714035839857,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
814641.8000002867,0.0,s,H,19.6,0.06,mag,AB,y,n,0.05059306520809486,19.549406934791907,0.06,0.054987436694756926,0.003038718048847226,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
815732.3999999044,0.0,s,H,19.62,0.15,mag,AB,y,n,0.05059306520809486,19.569406934791907,0.15,0.05398380286701922,0.007458137984683661,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
816247.9999999749,0.0,s,z,20.85,0.04,mag,AB,y,n,0.1455523953666574,20.704447604633344,0.04,0.01897785862552944,0.0006991701498894811,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
816540.0000003772,0.0,s,Ks,18.49,0.0,mag,AB,y,y,0.029823417608603936,18.460176582391394,,0.14995315784870167,,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
817373.9999999246,0.0,s,z,20.69,0.11,mag,AB,y,n,0.1455523953666574,20.544447604633344,0.11,0.02199111284357676,0.002228001978926669,mJy,1.0,n,ANTU-VLT-UT1(8.2m),FORS1,Dainotti2024;Rossi2020,
817403.9999999246,0.0,s,Y,20.09,0.14,mag,AB,y,n,0.1148011761793627,19.975198823820637,0.14,0.037148965078058156,0.004790164579698015,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
817643.9999999246,0.0,s,r,22.2,0.04,mag,AB,y,n,0.25230036981605947,21.94769963018394,0.04,0.006038740911103198,0.00022247543683775212,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
817753.2000002917,0.0,s,z,20.69,0.11,mag,AB,y,n,0.1455523953666574,20.544447604633344,0.11,0.02199111284357676,0.002228001978926669,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
818440.8000001358,0.0,s,J,20.06,0.14,mag,AB,y,n,0.08233857596709492,19.977661424032902,0.14,0.03706480155918337,0.004779312134517653,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
842689.2000003671,0.0,s,F110W,20.57,0.04,mag,AB,y,n,0.09956550185667583,20.470434498143323,0.04,0.023542492983445715,0.0008673374943295845,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
844071.6000000201,0.0,s,F160W,19.89,0.04,mag,AB,y,n,0.05711335608629357,19.832886643913707,0.04,0.042351772526633975,0.0015602969613072346,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
848477.9999999749,0.0,s,F336W,26.92,0.27,mag,AB,y,n,0.48306906918397446,26.43693093081603,0.27,9.666157708066907e-05,2.4037722696734302e-05,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
855908.4000002313,0.0,s,F475W,23.95,0.06,mag,AB,y,n,0.3477104858938366,23.60228951410616,0.06,0.0013155593430122451,7.270049597205687e-05,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
861295.2000000654,0.0,s,F625W,22.88,0.07,mag,AB,y,n,0.24560911725003212,22.634390882749965,0.07,0.0032082625057444137,0.00020684432776388675,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
902940.0000003772,0.0,s,Ks,18.74,0.0,mag,AB,y,y,0.029823417608603936,18.710176582391394,,0.11911202716529085,,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
903082.8000004124,0.0,s,H,20.04,0.15,mag,AB,y,n,0.05059306520809486,19.989406934791905,0.15,0.0366659950097695,0.005065594411757359,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
903352.8000004124,0.0,s,z,22.014,0.214,mag,AB,y,n,0.1455523953666574,21.868447604633342,0.214,0.006496017811921304,0.0012803734513586048,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
904343.9999999246,0.0,s,r,22.45,0.07,mag,AB,y,n,0.25230036981605947,22.19769963018394,0.07,0.004796742407873887,0.00030925741177247783,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
904840.8000001358,0.0,s,J,20.94,0.35,mag,AB,y,n,0.08233857596709492,20.857661424032905,0.35,0.01648016969575065,0.0053125790300026735,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
905824.8000003118,0.0,s,R,23.379,0.277,mag,AB,y,n,0.21861426554651003,23.16038573445349,0.277,0.001976386847756595,0.0005042285174146282,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
906064.8000003118,0.0,s,V,23.761,0.28,mag,AB,y,n,0.29033838489760555,23.470661615102394,0.28,0.0014851201919532683,0.0003829969489131578,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
913569.80000001,0.0,s,F110W,20.83,0.02,mag,AB,y,n,0.09956550185667583,20.73043449814332,0.02,0.018529019981547386,0.0003413171615783986,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
917630.5999998944,0.0,s,H,20.28,0.09,mag,AB,y,n,0.05059306520809486,20.229406934791907,0.09,0.029394323871614253,0.002436585550755048,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
975141.5999999698,0.0,s,F606W,23.77,0.37,mag,AB,y,n,0.2712018839787835,23.498798116021216,0.37,0.001447128186202363,0.0004931560968017588,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
977271.2000003924,0.0,s,F475W,24.75,0.69,mag,AB,y,n,0.3477104858938366,24.40228951410616,0.69,0.0006296662898018599,0.00040016141863858225,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
986728.8000001106,0.0,s,F475W,24.56,0.64,mag,AB,y,n,0.3477104858938366,24.21228951410616,0.64,0.0007500849354507154,0.00044214640405714395,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
987745.600000322,0.0,s,F814W,22.32,0.02,mag,AB,y,n,0.17364605789548423,22.146353942104515,0.02,0.00502903516130615,9.263825115653158e-05,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
988336.799999834,0.0,s,F606W,23.66,0.36,mag,AB,y,n,0.2712018839787835,23.388798116021217,0.36,0.0016014264693159908,0.0005309885830713245,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
989812.8000004124,0.0,s,z,22.815,0.471,mag,AB,y,n,0.1455523953666574,22.669447604633344,0.471,0.003106327253958773,0.0013475466049697716,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
991240.8000001358,0.0,s,J,21.16,0.4,mag,AB,y,n,0.08233857596709492,21.077661424032904,0.4,0.013457416050548105,0.004957895294113741,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
993543.6000002968,0.0,s,F336W,26.37,0.0,mag,AB,y,y,0.48306906918397446,25.88693093081603,,0.00016041828777534455,,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
993543.6000002968,0.0,s,F275W,26.13,0.0,mag,AB,y,y,0.6063268891361548,25.523673110863843,,0.00022415942533538029,,mJy,1.0,n,HST,WFC3,Dainotti2024;Rossi2020,
1074154.8000000603,0.0,s,J,20.65,0.0,mag,AB,y,y,0.08233857596709492,20.567661424032902,,0.02152591788806216,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1074154.8000000603,0.0,s,H,20.3,0.0,mag,AB,y,y,0.05059306520809486,20.249406934791907,,0.028857816997420575,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1074154.8000000603,0.0,s,J,21.31,0.0,mag,AB,y,y,0.08233857596709492,21.227661424032902,,0.011720919394917944,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1074327.6000000956,0.0,s,Ks,19.36,0.09,mag,AB,y,n,0.029823417608603936,19.330176582391395,0.09,0.06729078829052003,0.005577939576488509,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1075502.3999999044,0.0,s,r,23.12,0.31,mag,AB,y,n,0.25230036981605947,22.867699630183942,0.31,0.002587893482516749,0.0007388967744323397,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
1076314.800000186,0.0,s,Ks,19.32,0.09,mag,AB,y,n,0.029823417608603936,19.290176582391396,0.09,0.06981610497420852,0.00578727081232272,mJy,1.0,n,NTT(3.58m),SOFI,Dainotti2024;Rossi2020,
1076603.9999999246,0.0,s,Ks,19.34,0.0,mag,AB,y,y,0.029823417608603936,19.310176582391396,,0.06854181744809652,,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
1079209.19999999,0.0,s,z,22.48,0.0,mag,AB,y,y,0.1455523953666574,22.334447604633343,,0.004229092721901232,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1079623.2000004174,0.0,s,i,22.81,0.0,mag,AB,y,y,0.19204013993424326,22.617959860065756,,0.0032571840908243517,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
1160727.6000000956,0.0,s,H,20.5,0.0,mag,AB,y,y,0.05059306520809486,20.449406934791906,,0.02400288669156529,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1161542.3999999044,0.0,s,z,22.3,0.28,mag,AB,y,n,0.1455523953666574,22.154447604633344,0.28,0.004991685409744577,0.0012873034063000989,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
1162110.0000003772,0.0,s,Ks,19.52,0.09,mag,AB,y,n,0.029823417608603936,19.490176582391395,0.09,0.05807050675704763,0.004813642195249964,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1163146.7999999598,0.0,s,Ks,19.43,0.09,mag,AB,y,n,0.029823417608603936,19.400176582391396,0.09,0.06308928651728456,0.005229664223843868,mJy,1.0,n,NTT(3.58m),SOFI,Dainotti2024;Rossi2020,
1164269.9999998745,0.0,s,J,21.16,0.0,mag,AB,y,y,0.08233857596709492,21.077661424032904,,0.013457416050548105,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1166023.2000004174,0.0,s,i,22.05,0.0,mag,AB,y,y,0.19204013993424326,21.85795986006576,,0.006559070589958977,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
1249327.8000004124,0.0,s,z,23.342,0.368,mag,AB,y,n,0.1455523953666574,23.19644760463334,0.368,0.0019118209090744592,0.0006479935839443905,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;Rossi2020,
1249403.9999999246,0.0,s,Ks,20.02,0.0,mag,AB,y,y,0.029823417608603936,19.990176582391395,,0.03664001273604594,,mJy,1.0,n,ESO-VISTA(4.1m),VIRCAM,Dainotti2024;Rossi2020,
1252183.2000004174,0.0,s,i,21.84,0.0,mag,AB,y,y,0.19204013993424326,21.647959860065757,,0.007958703123268955,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
1334192.8800002623,0.0,s,Ks,20.23,0.1,mag,AB,y,n,0.029823417608603936,20.200176582391396,0.1,0.030196431030337204,0.0027811940780830915,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1334192.8800002623,0.0,s,H,20.5,0.0,mag,AB,y,y,0.05059306520809486,20.449406934791906,,0.02400288669156529,,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1338072.0000002766,0.0,s,i,21.82,0.0,mag,AB,y,y,0.19204013993424326,21.627959860065758,,0.008106666461441144,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
1508070.0000003772,0.0,s,Ks,20.77,0.0,mag,AB,y,y,0.029823417608603936,20.740176582391395,,0.018363506623246862,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;Rossi2020,
1592554.8000000603,0.0,s,Ks,20.81,0.13,mag,AB,y,n,0.029823417608603936,20.780176582391395,0.13,0.017699280658996338,0.0021192131897103854,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1595146.7999999598,0.0,s,Ks,20.93,0.17,mag,AB,y,n,0.029823417608603936,20.900176582391396,0.17,0.015847312277638713,0.0024813053809868446,mJy,1.0,n,Magellan2Clay(6.5m),LDSS-3,Dainotti2024;Rossi2020,
1597122.0000002766,0.0,s,i,22.97,0.0,mag,AB,y,y,0.19204013993424326,22.777959860065756,,0.002810879996509278,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;Rossi2020,
1682049.599999995,0.0,s,z,23.37,0.48,mag,AB,y,n,0.1455523953666574,23.224447604633344,0.48,0.0018631473668537556,0.0008236906277699647,mJy,1.0,n,VLT-UT3-Melipal,VIMOS,Dainotti2024;Rossi2020,
1766586.0000002012,0.0,s,Ks,21.58,0.0,mag,AB,y,y,0.029823417608603936,21.550176582391394,,0.008708745837348247,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;Rossi2020,
1853076.0000002007,0.0,s,Ks,21.46,0.0,mag,AB,y,y,0.029823417608603936,21.430176582391397,,0.009726478159996204,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;Rossi2020,
2198316.000000201,0.0,s,Ks,22.06,0.0,mag,AB,y,y,0.029823417608603936,22.030176582391395,,0.005597003982899439,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;Rossi2020,
