time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
379.598,0.729,s,55410.24439349537,10keV,0.000118767930428118,1.94007097019756e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
381.095,0.767,s,55410.24441082176,10keV,0.000112484938074195,1.80110239934166e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
382.265,0.662,s,55410.24442436342,10keV,0.000117156299317301,1.90023925786408e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
383.709,0.944,s,55410.244441076386,10keV,9.99879769579396e-05,1.61474666562762e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
385.225,0.597,s,55410.244458622685,10keV,0.000158095435212437,2.59710291244126e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
386.536,0.714,s,55410.244473796294,10keV,0.000118673769197978,1.99145324107313e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
387.915,0.755,s,55410.244489756944,10keV,9.58756003771835e-05,1.53741778183434e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
389.285,0.615,s,55410.244505613424,10keV,0.000114187009719203,1.83934618100894e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
390.57,0.683,s,55410.24452048611,10keV,0.000107628322742482,1.73758523796134e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
391.895,0.642,s,55410.24453582176,10keV,0.000125768154103153,2.10079307062612e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
393.033,0.593,s,55410.244548993054,10keV,0.000150089892746465,2.43082484200057e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
394.319,0.762,s,55410.24456387731,10keV,0.000134233881207237,2.17804978390452e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
395.619,0.683,s,55410.24457892361,10keV,0.000143564491965026,2.33326170829834e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
396.7546,0.4771,s,55410.24459206713,10keV,0.000205919522142016,3.40518588855568e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
397.656,0.4569,s,55410.244602499995,10keV,0.000213017684414562,3.52669109870747e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
398.5335,0.4414,s,55410.24461265625,10keV,0.000241793014308839,3.94481182333239e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
399.236,0.4199,s,55410.24462078704,10keV,0.000265015709565949,4.3935889716842e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
400.0453,0.3894,s,55410.24463015393,10keV,0.000268859583017529,4.3622522359237e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
400.997,0.567,s,55410.24464116898,10keV,0.000171051492982614,2.94455972777226e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
402.072,0.53,s,55410.24465361111,10keV,0.000165657118873453,2.65222311195544e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
403.0368,0.4674,s,55410.244664777776,10keV,0.000160499635173602,2.68868291847969e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
403.9119,0.4231,s,55410.24467490625,10keV,0.000190865944260006,2.99567268426671e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
405.004,0.67,s,55410.24468754629,10keV,0.000121624457710596,1.95297863917369e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
406.192,0.53,s,55410.244701296295,10keV,0.00015906229291031,2.59321773199034e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
407.1249,0.418,s,55410.24471209375,10keV,0.000196524404319184,3.09116778315263e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
408.147,0.604,s,55410.244723923606,10keV,0.000122506532563516,1.95642406961993e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
409.1917,0.5431,s,55410.24473601505,10keV,0.000161797448635415,2.53583902561635e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
410.1274,0.481,s,55410.2447468449,10keV,0.000208914474369593,3.27362289970615e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
411.1119,0.5035,s,55410.24475823958,10keV,0.000266703980415922,3.89556106777815e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
412.12,0.571,s,55410.244769907404,10keV,0.000209169010925712,3.33756510416611e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
412.9274,0.4101,s,55410.244779252316,10keV,0.000264799175296002,4.37690717346308e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
413.8234,0.4859,s,55410.24478962268,10keV,0.000221687928753819,3.54029826488693e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
414.7066,0.4136,s,55410.244799844906,10keV,0.000242953776323829,3.81768668890274e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
415.5132,0.4023,s,55410.244809180556,10keV,0.000242170052181871,3.79900039618426e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
416.409,0.4935,s,55410.24481954861,10keV,0.000299217143521266,3.96519596010261e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
417.239,0.5534,s,55410.24482915509,10keV,0.000295123795749737,3.96255546264724e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
418.1345,0.4728,s,55410.24483951968,10keV,0.000279398394195831,4.36420910134643e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
418.9718,0.461,s,55410.24484921065,10keV,0.000311207444942551,4.75113157470159e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
419.8644,0.4438,s,55410.244859541664,10keV,0.000396750796508552,5.410282314123e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
420.8359,0.5277,s,55410.24487078588,10keV,0.000380181788213575,5.05689748787773e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
421.6000061035156,124.88499450683594,s,55410.244879629696,uvot-u,19.333059310913086,0.16448906064033508,magnitude,Vega,y,n,0.5889890351944291,19.764070275718655,0.16448906064033508,0.04512301793796755,0.006836138282343391,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
421.6806,0.4331,s,55410.244880562495,10keV,0.000297918500738351,4.86340962597855e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
422.4633,0.4473,s,55410.24488962153,10keV,0.000248757295621338,4.05314100599008e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
423.316,0.593,s,55410.24489949074,10keV,0.000299392244308724,3.94846685059714e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
424.47,0.561,s,55410.24491284722,10keV,0.000265443117228781,3.48972102634818e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
425.517,0.508,s,55410.24492496528,10keV,0.000283046070852216,3.73064773989106e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
426.4791,0.4548,s,55410.244936100695,10keV,0.000241005200110689,3.85950011405799e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
427.294,0.4495,s,55410.2449455324,10keV,0.000262135321244738,4.20517142310616e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
428.2196,0.5423,s,55410.24495624537,10keV,0.000383608610114638,5.15676672099551e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
429.1062,0.4753,s,55410.24496650694,10keV,0.000418584312077924,5.72483651802911e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
429.9401,0.4037,s,55410.24497615856,10keV,0.000484883321907525,6.59059880672942e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
430.7008,0.4118,s,55410.24498496296,10keV,0.000304064433616637,4.8694953795836e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
431.598,0.522,s,55410.24499534722,10keV,0.000339085646423386,4.55257282385058e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
432.0,,s,55410.244999999995,uvot-u,19.56,0.21,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN11032,,
432.6043,0.5095,s,55410.24500699421,10keV,0.000376308125528638,4.9602986393067e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
433.5115,0.5057,s,55410.24501749421,10keV,0.000350135526002434,4.58549536178852e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
434.375,0.4685,s,55410.245027488425,10keV,0.000297903709992415,4.46825848584989e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
435.4,0.556,s,55410.24503935185,10keV,0.000359722411033313,4.68203800448665e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
436.353,0.503,s,55410.24505038194,10keV,0.000282909146710286,3.76927541145911e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
437.2082,0.3525,s,55410.24506028009,10keV,0.000368054044111228,4.73728306429983e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
437.7977,0.4226,s,55410.24506710301,10keV,0.000249628408671428,3.21336422872399e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
438.6777,0.4574,s,55410.24507728819,10keV,0.000292699981357944,3.81171935399546e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
439.4379,0.4779,s,55410.245086086805,10keV,0.000289263472772689,3.81029507990823e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
440.432,0.538,s,55410.24509759259,10keV,0.000187021034477864,2.4315300161628e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
441.4858,0.515,s,55410.24510978935,10keV,0.000212001222349266,2.75130453648081e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
442.2815,0.4033,s,55410.24511899884,10keV,0.0002083688916418,3.3250397815374e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
443.242,0.583,s,55410.24513011574,10keV,0.000310796810520134,4.11688514927966e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
444.0738,0.4462,s,55410.245139743056,10keV,0.000401418181913477,5.31067159006884e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
444.9726,0.5028,s,55410.245150145834,10keV,0.000327358551565095,4.18087904775733e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
445.8724,0.397,s,55410.24516056018,10keV,0.000360367881833951,4.71602120303666e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
446.6829,0.4246,s,55410.24516994097,10keV,0.000307442639187867,3.93410069198003e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
447.4587,0.4317,s,55410.24517892014,10keV,0.000234286181361878,3.00074459835784e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
448.2947,0.4527,s,55410.24518859606,10keV,0.00021864551197108,2.93728098233343e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
449.1656,0.4713,s,55410.245198675926,10keV,0.00027308222571908,3.5866172512973e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
450.0783,0.4414,s,55410.24520923958,10keV,0.000391850288219621,5.03407675668076e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
450.7854,0.3692,s,55410.24521742361,10keV,0.000421255582789577,5.54328732056686e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
451.5148,0.3603,s,55410.245225865736,10keV,0.00047029902235217,6.052748477827e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
452.3317,0.4762,s,55410.2452353206,10keV,0.00037555841766172,4.89415887463492e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
453.052,0.3531,s,55410.2452436574,10keV,0.000358847456325158,4.7894219100653e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
453.819,0.4138,s,55410.24525253472,10keV,0.000171982329533806,2.66199751554979e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
454.6742,0.4898,s,55410.245262432865,10keV,0.000183151864979575,2.44403063143871e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
455.5514,0.4495,s,55410.24527258565,10keV,0.000232989150272273,3.02460236537863e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
456.5168,0.5159,s,55410.24528375926,10keV,0.000232082501982053,3.03192180497354e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
457.2875,0.3722,s,55410.2452926794,10keV,0.000309270520090557,3.97507326235346e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
458.1445,0.5122,s,55410.24530259838,10keV,0.000248338056898121,3.14166962990835e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
459.0404,0.4903,s,55410.24531296759,10keV,0.000276407356687588,3.56726472013071e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
459.9361,0.4415,s,55410.245323334486,10keV,0.000235348561196939,3.64665498605704e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
460.7974,0.4803,s,55410.24533330324,10keV,0.000323315808820483,4.07924990859278e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
461.7856,0.5078,s,55410.24534474074,10keV,0.000292937135274728,3.74953777486849e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
462.4822,0.3256,s,55410.24535280324,10keV,0.00038974923700079,4.93926547060397e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
463.1878,0.4135,s,55410.24536096991,10keV,0.000334864241931387,4.40648030112339e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
463.9489,0.4263,s,55410.24536977893,10keV,0.000384111448980739,4.94544305544329e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
464.7719,0.3968,s,55410.2453793044,10keV,0.000297879381939907,3.84817282000636e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
465.5681,0.419,s,55410.245388519674,10keV,0.00019934259363549,2.61735974598314e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
466.3199,0.4129,s,55410.245397221064,10keV,0.000170217826211165,2.24584370695476e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
467.0125,0.4457,s,55410.24540523726,10keV,0.000165129862140833,2.1378863143844e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
467.914,0.4558,s,55410.24541567129,10keV,0.000169881618161058,2.29011860567656e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
468.7246,0.3971,s,55410.24542505324,10keV,0.000274378701624765,3.63573502397021e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
469.5118,0.39,s,55410.24543416435,10keV,0.000327370121997146,4.39968869745706e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
470.1695,0.3133,s,55410.24544177662,10keV,0.000389854712012977,5.13216287329474e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
470.8899,0.4071,s,55410.245450114584,10keV,0.000281558007921077,3.75525665683585e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
471.6229,0.5073,s,55410.24545859838,10keV,0.000283667427481977,3.68307114570752e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
472.5463,0.4326,s,55410.24546928588,10keV,0.000340316658726785,4.49521741411031e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
473.3964,0.4175,s,55410.245479125,10keV,0.000432632093549235,5.68678685059938e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
474.1438,0.3945,s,55410.245487775464,10keV,0.000397513556414509,5.20709345862266e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
474.8554,0.415,s,55410.24549601157,10keV,0.000385258399670681,4.98824439298717e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
475.787,0.516,s,55410.24550679398,10keV,0.000252204244625345,3.28122484849308e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
476.6864,0.4077,s,55410.2455172037,10keV,0.000268543497086554,3.51242299052813e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
477.4999,0.4059,s,55410.24552661921,10keV,0.000249167596252269,3.23680352892726e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
478.1998,0.3495,s,55410.24553471991,10keV,0.00028415192715978,3.74739878921001e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
478.9479,0.532,s,55410.24554337847,10keV,0.000179890697750106,2.38388226437006e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
479.9261,0.5324,s,55410.24555470023,10keV,0.000188453991208025,2.47341413933629e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
480.8816,0.4231,s,55410.24556575926,10keV,0.000241828246181907,3.19847090741606e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
481.7178,0.4913,s,55410.2455754375,10keV,0.000197296240063527,2.57336541893928e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
482.681,0.4719,s,55410.24558658565,10keV,0.00018647691796373,2.42418144615082e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
483.5305,0.4791,s,55410.24559641782,10keV,0.000191464046828891,2.56829927190751e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
484.546,0.536,s,55410.245608171295,10keV,0.000200575517170207,2.59217589290232e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
485.4602,0.4175,s,55410.24561875231,10keV,0.000318678737965764,4.16069234218383e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
486.406,0.528,s,55410.24562969907,10keV,0.00022534505400132,2.90564001537129e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
487.2976,0.3756,s,55410.24564001852,10keV,0.000288066047911312,3.72756505862057e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
488.112,0.4694,s,55410.24564944444,10keV,0.00019229119964707,2.47471771410264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
488.938,0.4036,s,55410.24565900463,10keV,0.00016936452557937,2.20275965296005e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
489.8098,0.4682,s,55410.245669094904,10keV,0.000117803343090352,1.69982732431595e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
490.7337,0.4618,s,55410.24567978819,10keV,0.00016361621892244,2.12938907523165e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
491.5692,0.4838,s,55410.24568945833,10keV,0.000163843824799555,2.19896416051525e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
492.5073,0.4543,s,55410.24570031597,10keV,0.000155191261781547,2.05757373280202e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
493.3728,0.4539,s,55410.24571033333,10keV,0.000155896369558689,2.1317801868658e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
494.2708,0.444,s,55410.24572072685,10keV,0.000147219681774776,2.35286253884069e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
494.9694,0.4266,s,55410.2457288125,10keV,0.000139202518027244,2.16305603081506e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
495.953,0.557,s,55410.245740196755,10keV,0.000121234788621798,1.68165108312672e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
496.905,0.4718,s,55410.245751215276,10keV,0.000143044037114495,1.9481703507063e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
497.7478,0.4162,s,55410.245760969905,10keV,0.000134902175009827,2.16553474382416e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
498.6176,0.5031,s,55410.245771037036,10keV,0.000191259135321405,2.69772087743013e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
