time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
1114.76,45.021,s,54779.30598587963,10keV,2.09902119747281e-06,4.61999209054748e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1119.58,,s,54779.30604166667,R,16.5,,magnitude,,n,y,,,,,,,1.0,n,,REM,GCN8501,,
1126.58,,s,54779.306122685186,K,14.27,0.16,magnitude,,n,n,,,,,,,1.0,n,,REM,GCN8501,,
1169.838,29.894,s,54779.30662335648,10keV,1.71265772256912e-06,3.75877964485977e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1183.35,0.0,s,54779.30677974537,K,14.645,0.188,magnitude,Vega,y,n,0.0056034086991600856,16.53939659130084,0.188,0.8795643376925081,0.15230043426895623,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
1208.58,,s,54779.307071759256,J,15.8,,magnitude,,n,y,,,,,,,1.0,n,,REM,GCN8501,,
1244.888,65.546,s,54779.30749199074,10keV,7.5432864911032e-07,1.43785720530376e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1545.3,0.0,s,54779.31096898148,H,15.753,0.101,magnitude,Vega,y,n,0.00986164341380736,17.122138356586195,0.101,0.5142459810608129,0.04783744325695814,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
1631.15,0.0,s,54779.31196261574,H,15.763,0.101,magnitude,Vega,y,n,0.00986164341380736,17.132138356586193,0.101,0.509531345567775,0.047398866940989284,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
2977.5,0.0,s,54779.32754537037,uvot-uvw2,21.6,0.0,magnitude,Vega,y,y,0.16866944312230606,23.161330556877697,,0.0019746677171334167,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8509,,
3091.5,0.0,s,54779.328864814815,uvot-v,20.9,0.0,magnitude,Vega,y,y,0.0575641265699314,20.832435873430065,,0.01686754585762295,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8509,,
3206.0,0.0,s,54779.3301900463,uvot-uvm2,21.5,0.0,magnitude,Vega,y,y,0.18032486657201116,23.00967513342799,,0.002270681363602983,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8509,,
3234.0,0.0,s,54779.33051412037,uvot-u,21.5,0.0,magnitude,Vega,y,y,0.09149571410631473,22.428504285893684,,0.003878149390485283,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8509,,
3321.0,0.0,s,54779.331521064814,uvot-uvw1,21.5,0.0,magnitude,Vega,y,y,0.12857613883805472,22.881423861161945,,0.0025553871374970547,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8509,,
3333.5,0.0,s,54779.33166574074,uvot-white,21.6,0.0,magnitude,Vega,y,y,0.09503412187196368,22.304965878128037,,0.004345501434866288,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8509,,
3465.0,0.0,s,54779.333187731485,uvot-b,20.9,0.0,magnitude,Vega,y,y,0.07371258062045104,20.696287419379548,,0.01912102992428067,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8509,,
4810.083,48.96,s,54779.34875582176,10keV,6.11729633781993e-07,1.3461934845922e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4877.31,36.758,s,54779.349533912035,10keV,7.38536162666518e-07,1.61840494398662e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4947.627,34.14,s,54779.3503477662,10keV,4.81008386100799e-07,1.08151998826468e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5019.224,37.458,s,54779.351176435186,10keV,3.55839736298513e-07,7.99200811347281e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5080.894,36.445,s,54779.35189020833,10keV,2.51356864955662e-07,5.65161620731957e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5190.779,73.617,s,54779.353162025465,10keV,2.02990951998514e-07,4.55405461399241e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5290.23,60.111,s,54779.3543130787,10keV,2.80708574954705e-07,6.1698769592611e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5404.927,54.585,s,54779.35564059028,10keV,5.3966186406549e-07,1.21194336010634e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5516.46,65.825,s,54779.35693148148,10keV,5.93962641906701e-07,1.33968685697381e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5638.618,62.618,s,54779.358345347224,10keV,5.05070604005037e-07,1.13919028504875e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5757.349,81.056,s,54779.359719548615,10keV,1.56802419321696e-07,3.53335089402579e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5872.905,61.217,s,54779.361057002316,10keV,1.71082703524619e-07,3.8509598644494e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5960.202,43.206,s,54779.36206738426,10keV,2.27093667706308e-07,5.10607248933087e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6050.968,58.752,s,54779.36311791667,10keV,1.84144330640081e-07,4.1358036179919e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6126.575,41.589,s,54779.363992997685,10keV,2.20361047029713e-07,4.96568518830301e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6224.43,61.717,s,54779.365125578704,10keV,2.13904073909781e-07,4.81484143634698e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6313.363,50.357,s,54779.36615489583,10keV,2.83412660172684e-07,6.3653277302013e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6411.679,53.395,s,54779.3672928125,10keV,3.57220786204283e-07,7.83627337709832e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6479.829,48.953,s,54779.36808158565,10keV,2.81645971660929e-07,6.31866242536803e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6570.499,41.717,s,54779.36913100695,10keV,2.93716863451476e-07,6.5749457765762e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6655.457,53.962,s,54779.37011431713,10keV,1.668278875296e-07,3.74688345266318e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6758.764,59.484,s,54779.37131,10keV,1.04358884633209e-07,2.35950723685057e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6849.42,57.968,s,54779.37235925926,10keV,9.43338099574721e-08,2.12574748357263e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7013.012,105.624,s,54779.374252685186,10keV,7.51826606402515e-08,1.40786354236753e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10621.013,81.009,s,54779.41601195602,10keV,2.67233871499234e-07,6.05458598254821e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10784.948,89.49,s,54779.417909351854,10keV,2.78555633050278e-07,6.12940000762171e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10934.527,106.941,s,54779.41964059028,10keV,1.60985013132003e-07,3.65138287226348e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11124.354,105.162,s,54779.421837662034,10keV,1.18542971553028e-07,2.67691705022011e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11347.531,118.014,s,54779.42442072916,10keV,9.98183587391081e-08,2.25408058293666e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11560.977,107.32,s,54779.42689116898,10keV,1.22668209372541e-07,2.7731199977391e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11793.51,125.213,s,54779.429582523146,10keV,8.36748926209383e-08,1.88538901773166e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12014.693,114.951,s,54779.43214251158,10keV,5.02641137560632e-08,1.19484910762489e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12209.494,79.85,s,54779.43439715278,10keV,7.42708691487822e-08,1.6274698257371e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12371.492,131.743,s,54779.43627212963,10keV,4.749035227848e-08,1.04608118915449e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12609.006,105.771,s,54779.43902113426,10keV,5.03130714802879e-08,1.13866320462591e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12824.542,113.199,s,54779.44151576389,10keV,6.89496423130725e-08,1.4846984910531e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16661.235,180.71,s,54779.48592193287,10keV,5.49296217657816e-08,1.47108131208801e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16896.585,138.928,s,54779.4886458912,10keV,4.73986658249621e-08,1.23980647423477e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17124.92,96.134,s,54779.49128865741,10keV,8.02603909508028e-08,1.80214215659483e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17316.0,0.0,s,54779.49350023148,i,21.2,0.0,magnitude,Vega,y,y,0.03743262783900592,21.497567372160994,,0.009141117681970451,,mJy,1.0,n,Faulkes-South(2m),MuSCAT3,Dainotti2024;8508,,
17316.0,0.0,s,54779.49350023148,R,21.0,0.0,magnitude,Vega,y,y,0.04261247906454444,21.133387520935454,,0.012784131832940705,,mJy,1.0,n,Faulkes-South(2m),MuSCAT3,Dainotti2024;8508,,
17386.188,165.134,s,54779.49431259259,10keV,2.87786674100287e-08,7.54874674225737e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17682.301,135.495,s,54779.49773982639,10keV,2.91636017160174e-08,7.63543765256971e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17933.268,115.472,s,54779.50064453704,10keV,3.32348416074727e-08,8.62087895801623e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18226.139,195.221,s,54779.504034247686,10keV,1.99662386899761e-08,5.21770053908307e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18528.005,141.046,s,54779.50752806713,10keV,2.92572472600177e-08,7.20120827867546e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
19498.3,0.0,s,54779.51875833333,R,18.1,0.0,magnitude,Vega,y,y,0.04261247906454444,18.233387520935455,,0.18478692585791495,,mJy,1.0,n,32cm,SBIG-ST8XE,Dainotti2024;8503,,
22635.6,322.041,s,54779.555069675924,10keV,1.75830025644311e-08,4.44873719832822e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23064.141,220.426,s,54779.5600296412,10keV,2.46434668249572e-08,6.21470244102969e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23374.26,224.158,s,54779.56361898148,10keV,1.94801660652128e-08,5.06780210344715e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23815.576,217.158,s,54779.568726805555,10keV,2.10961367545745e-08,5.4786367630647e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24203.642,239.729,s,54779.573218310186,10keV,2.23192328390762e-08,5.16750043031847e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
40566.696,367.697,s,54779.76260550926,10keV,1.9247255270205e-08,5.03184687208226e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
41276.2,550.665,s,54779.77081736111,10keV,1.76148770387758e-08,3.37927061899283e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45630.087,448.712,s,54779.82120957176,10keV,1.52587477962022e-08,3.99387308449525e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46422.853,350.474,s,54779.830385104164,10keV,1.64545736615052e-08,4.3320290347071e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
47228.083,454.756,s,54779.839704895836,10keV,1.42827024212849e-08,3.76023613664136e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52613.602,1483.276,s,54779.902037291664,10keV,1.28344358555655e-08,2.54670895381986e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
58119.316,1198.797,s,54779.96576083334,10keV,1.33246551082957e-08,2.60531803760162e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
61557.408,0.0,s,54780.00555356481,H,19.69,0.15,magnitude,Vega,y,n,0.00986164341380736,21.059138356586196,0.15,0.013688974241370413,0.0018912016815935393,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
61557.58,,s,54780.00555555556,K,18.9,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN8510,,
61557.58,,s,54780.00555555556,r,22.8,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN8510,,
61557.58,,s,54780.00555555556,i,21.8,0.15,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN8510,,
61557.58,,s,54780.00555555556,z,21.4,0.15,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN8510,,
61557.58,,s,54780.00555555556,J,20.4,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN8510,,
61557.58,,s,54780.00555555556,g,22.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN8510,,
63942.749,1234.327,s,54780.03316167824,10keV,6.43475137236713e-09,1.4250074849725e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
65000.0,0.0,s,54780.04539837963,r,24.75,0.0,magnitude,AB,y,y,0.04917860323472969,24.70082139676527,,0.00047829703670844935,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1108.0674,,
65000.0,0.0,s,54780.04539837963,z,22.8,0.3,magnitude,AB,y,n,0.028371197025275727,22.771628802974725,0.3,0.0028273184531876798,0.0007812169588148323,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1108.0674,,
65000.0,0.0,s,54780.04539837963,g,24.53,0.0,magnitude,AB,y,y,0.06836151143034863,24.46163848856965,,0.0005961710095979726,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1108.0674,,
65000.0,0.0,s,54780.04539837963,i,23.6,0.4,magnitude,AB,y,n,0.03743262783900592,23.562567372160995,0.4,0.0013645809372949185,0.0005027301959038596,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1108.0674,,
65000.0,0.0,s,54780.04539837963,J,21.24,0.17,magnitude,AB,y,n,0.016049505442067187,21.223950494557933,0.17,0.011761048775610022,0.0018414954600312948,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1108.0674,,
65000.0,0.0,s,54780.04539837963,H,19.78,0.11,magnitude,AB,y,n,0.00986164341380736,19.770138356586195,0.11,0.04487153291410046,0.004546103002663174,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1108.0674,,
65000.0,0.0,s,54780.04539837963,Ks,18.83,0.08,magnitude,AB,y,n,0.0058132059923117355,18.824186794007687,0.08,0.10723869770291988,0.007901639255130821,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1108.0674,,
66599.712,0.0,s,54780.063913564816,H,19.55,0.06,magnitude,Vega,y,n,0.00986164341380736,20.919138356586195,0.06,0.015572950611917116,0.0008605930543903886,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
69591.698,1146.878,s,54780.09854303241,10keV,7.96127866777911e-09,1.57875250981967e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
75393.926,1132.903,s,54780.16569844908,10keV,6.35935051565852e-09,1.67020452570919e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
81156.216,1154.538,s,54780.23239162037,10keV,1.11661857368847e-08,2.33188462727266e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
95363.239,4309.675,s,54780.39682475694,10keV,4.51570835837009e-09,9.26100511301705e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107656.856,4420.004,s,54780.53911199074,10keV,3.26032747653885e-09,7.02190168066146e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119054.736,3765.747,s,54780.67103189815,10keV,2.34158534159844e-09,6.08782561605886e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129029.43,5366.79,s,54780.78647974537,10keV,1.53659449777327e-09,3.71280112462443e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144337.833,6950.458,s,54780.96366033565,10keV,1.38509334679752e-09,3.50911580545111e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207581.079,46141.778,s,54781.695642349536,10keV,5.84203706711254e-10,1.56842159938183e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
348719.74,53959.784,s,54783.329191666664,10keV,6.45974898356521e-10,1.59643451600132e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
476331.663,65854.316,s,54784.80618151621,10keV,3.89197410287295e-10,1.13167394561686e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1275182.58,,s,54794.052141203705,4.8GHz,0.025,0.092,mJy,,n,y,,,,,,,1.0,n,,ATCA,GCN8636,,
